time,current bs,availability,cio,hyst,ttt
630.0,15,0.0,3.5,1.0,1.28
631.0,15,0.8,3.5,1.0,1.28
632.0,15,0.0,0.0,1.0,1.28
633.0,15,0.0,3.5,1.0,1.28
634.0,15,0.81,0.0,1.0,1.28
635.0,15,0.0,3.5,1.0,1.28
636.0,15,0.97,3.5,1.0,1.28
637.0,15,0.97,0.0,1.0,1.28
638.0,15,0.0,3.5,1.0,1.28
639.0,15,0.0,0.0,1.0,1.28
640.0,15,0.0,3.5,1.0,1.28
641.0,15,0.0,3.5,1.0,1.28
642.0,15,0.96,0.0,1.0,1.28
643.0,15,0.0,3.5,1.0,1.28
644.0,15,0.96,0.0,1.0,1.28
645.0,15,0.96,0.0,1.0,1.28
646.0,15,0.93,0.0,1.0,1.28
647.0,15,0.0,3.5,1.0,1.28
648.0,15,0.92,0.0,1.0,1.28
649.0,15,0.92,0.0,1.0,1.28
650.0,15,0.0,0.0,1.0,1.28
651.0,15,0.91,3.5,1.0,1.28
652.0,15,0.1,2.5,1.0,1.28
653.0,15,0.07,2.5,1.0,1.28
654.0,15,0.05,3.0,1.0,1.28
655.0,15,0.0,3.0,1.0,1.28
656.0,15,0.06,3.0,1.0,1.28
657.0,15,0.06,3.0,1.0,1.28
658.0,15,0.07,3.0,1.0,1.28
659.0,15,0.0,3.0,1.0,1.28
660.0,15,0.0,3.5,1.0,1.28
661.0,15,0.0,3.5,1.0,1.28
662.0,15,0.0,3.5,1.0,1.28
663.0,15,0.0,3.5,1.0,1.28
664.0,15,0.0,3.5,1.0,1.28
665.0,15,0.0,3.5,1.0,1.28
666.0,15,0.0,3.5,1.0,1.28
667.0,15,0.0,3.5,1.0,1.28
668.0,15,0.0,3.5,1.0,1.28
669.0,15,0.0,3.5,1.0,1.28
670.0,15,0.0,3.5,1.0,1.28
671.0,15,0.0,3.5,1.0,1.28
672.0,15,0.16,2.5,1.0,1.28
673.0,15,0.18,2.5,1.0,1.28
674.0,15,0.16,2.5,1.0,1.28
675.0,15,0.18,2.5,1.0,1.28
676.0,15,0.17,2.5,1.0,1.28
677.0,15,0.0,3.5,1.0,1.28
678.0,15,0.17,2.5,1.0,1.28
679.0,15,0.0,3.5,1.0,1.28
680.0,15,0.18,2.5,1.0,1.28
681.0,15,0.16,2.5,1.0,1.28
682.0,15,0.0,3.5,1.0,1.28
683.0,15,0.17,2.5,1.0,1.28
684.0,15,0.0,3.5,1.0,1.28
685.0,15,0.19,2.0,1.0,1.28
686.0,15,0.28,1.5,1.0,1.28
687.0,15,0.0,3.5,1.0,1.28
688.0,15,0.29,1.5,1.0,1.28
689.0,15,0.0,3.5,1.0,1.28
690.0,15,0.3,1.5,1.0,1.28
691.0,15,0.0,3.5,1.0,1.28
692.0,15,0.0,3.5,1.0,1.28
693.0,15,0.0,3.5,1.0,1.28
694.0,15,0.0,3.5,1.0,1.28
695.0,15,0.0,3.5,1.0,1.28
696.0,15,0.0,3.5,1.0,1.28
697.0,15,0.0,3.5,1.0,1.28
698.0,15,0.0,3.5,1.0,1.28
699.0,15,0.0,3.5,1.0,1.28
700.0,15,0.0,3.5,1.0,1.28
701.0,15,0.0,3.5,1.0,1.28
702.0,15,0.0,3.5,1.0,1.28
703.0,15,0.0,3.5,1.0,1.28
704.0,15,0.0,3.5,1.0,1.28
705.0,15,0.0,3.5,1.0,1.28
706.0,15,0.03,3.5,1.0,1.28
707.0,15,0.0,3.5,1.0,1.28
708.0,15,0.0,3.5,1.0,1.28
709.0,15,0.0,3.5,1.0,1.28
710.0,15,0.0,3.5,1.0,1.28
711.0,15,0.0,3.5,1.0,1.28
712.0,15,0.0,3.5,1.0,1.28
713.0,15,0.0,3.5,1.0,1.28
714.0,15,0.0,3.5,1.0,2.56
715.0,15,0.0,3.5,1.0,1.28
716.0,15,0.11,2.5,1.0,1.28
717.0,15,0.08,2.5,1.0,1.28
718.0,15,0.07,3.0,1.0,1.28
719.0,15,0.13,2.5,1.0,1.28
720.0,15,0.0,2.5,1.0,1.28
721.0,15,0.0,3.5,1.0,1.28
722.0,15,0.94,0.0,1.0,1.28
723.0,15,0.0,3.5,1.0,1.28
724.0,15,0.0,3.5,1.0,1.28
725.0,15,0.95,0.0,1.0,1.28
726.0,15,0.0,3.5,1.0,1.28
727.0,15,0.95,0.0,1.0,1.28
728.0,15,0.0,3.5,1.0,1.28
729.0,15,0.0,3.5,1.0,1.28
730.0,15,0.54,0.5,1.0,1.28
731.0,15,0.54,0.5,1.0,1.28
732.0,15,0.54,0.5,1.0,1.28
733.0,15,0.53,0.5,1.0,1.28
734.0,15,0.52,0.5,1.0,1.28
735.0,15,0.52,0.5,1.0,1.28
736.0,15,0.52,0.5,1.0,1.28
737.0,15,0.49,0.5,1.0,1.28
738.0,15,0.5,0.5,1.0,1.28
739.0,15,0.47,0.5,1.0,1.28
740.0,15,0.46,0.5,1.0,1.28
741.0,15,0.46,0.5,1.0,1.28
742.0,15,0.3,1.5,1.0,1.28
743.0,15,0.3,1.5,1.0,1.28
744.0,15,0.28,1.5,1.0,1.28
745.0,15,0.31,1.5,1.0,1.28
746.0,15,0.0,3.5,1.0,1.28
747.0,15,0.0,3.5,1.0,1.28
748.0,15,0.28,1.5,1.0,1.28
749.0,15,0.0,3.5,1.0,1.28
750.0,15,0.3,1.5,1.0,1.28
751.0,15,0.0,3.5,1.0,1.28
752.0,15,0.0,3.5,1.0,1.28
753.0,15,0.0,3.5,1.0,1.28
754.0,15,0.0,3.5,1.0,1.28
755.0,15,0.0,3.5,1.0,1.28
756.0,15,0.0,3.5,1.0,1.28
757.0,15,0.0,3.5,1.0,1.28
758.0,15,0.0,3.5,1.0,1.28
759.0,15,0.72,0.0,1.0,1.28
760.0,15,0.0,3.5,1.0,1.28
761.0,15,0.73,3.5,1.0,1.28
762.0,15,0.0,0.0,1.0,1.28
763.0,15,0.7,3.5,1.0,1.28
764.0,15,0.0,0.0,1.0,1.28
765.0,15,0.7,0.0,1.0,1.28
766.0,15,0.71,0.0,1.0,1.28
767.0,15,0.71,0.0,1.0,1.28
768.0,15,0.73,0.0,1.0,1.28
769.0,15,0.35,1.5,1.0,1.28
770.0,15,0.45,0.5,1.0,1.28
771.0,15,0.0,3.5,1.0,1.28
772.0,15,0.0,3.5,1.0,1.28
773.0,15,0.0,3.5,1.0,1.28
774.0,15,0.0,3.5,1.0,1.28
775.0,15,0.0,3.5,1.0,1.28
776.0,15,0.0,3.5,1.0,1.28
777.0,15,0.0,3.5,1.0,1.28
778.0,15,0.0,3.5,1.0,1.28
779.0,15,0.0,3.5,1.0,1.28
780.0,15,0.0,3.5,1.0,1.28
781.0,15,0.0,3.5,1.0,1.28
782.0,15,0.0,3.5,1.0,1.28
783.0,15,0.0,3.5,1.0,1.28
784.0,15,0.0,3.5,1.0,1.28
785.0,15,0.0,3.5,1.0,1.28
786.0,15,0.0,3.5,1.0,1.28
787.0,15,0.55,0.0,1.0,1.28
788.0,15,0.55,0.0,1.0,1.28
789.0,15,0.56,0.5,1.0,1.28
790.0,15,0.55,0.0,1.0,1.28
791.0,15,0.55,0.0,1.0,1.28
792.0,15,0.49,0.5,1.0,1.28
793.0,15,0.49,0.5,1.0,1.28
794.0,15,0.45,1.0,1.0,1.28
795.0,15,0.43,1.0,1.0,1.28
796.0,15,0.4,1.0,1.0,1.28
797.0,15,0.4,1.0,1.0,1.28
798.0,15,0.67,1.0,1.0,1.28
799.0,15,0.67,0.0,1.0,1.28
800.0,15,0.67,0.0,1.0,1.28
801.0,15,0.67,0.0,1.0,1.28
802.0,15,0.61,0.0,1.0,1.28
803.0,15,0.61,0.0,1.0,1.28
804.0,15,0.64,0.0,1.0,1.28
805.0,15,0.63,0.0,1.0,1.28
806.0,15,0.5,0.5,1.0,1.28
807.0,15,0.35,1.5,1.0,1.28
808.0,15,0.36,1.5,1.0,1.28
809.0,15,0.36,1.5,1.0,1.28
810.0,15,0.39,1.0,1.0,1.28
811.0,15,0.39,1.0,1.0,1.28
812.0,15,0.39,1.0,1.0,1.28
813.0,15,0.39,1.0,1.0,1.28
814.0,15,0.31,1.5,1.0,1.28
815.0,15,0.0,3.5,1.0,1.28
816.0,15,0.0,3.5,1.0,1.28
817.0,15,0.0,3.5,1.0,1.28
818.0,15,0.0,3.5,1.0,1.28
819.0,15,0.0,3.5,1.0,1.28
820.0,15,0.0,3.5,1.0,1.28
821.0,15,0.0,3.5,1.0,1.28
822.0,15,0.0,3.5,1.0,1.28
823.0,15,0.0,3.5,1.0,1.28
824.0,15,0.0,3.5,1.0,1.28
825.0,15,0.0,3.5,1.0,1.28
826.0,15,0.0,3.5,1.0,1.28
827.0,15,0.0,3.5,1.0,1.28
828.0,15,0.19,3.5,1.0,1.28
829.0,15,0.0,3.5,1.0,1.28
830.0,15,0.0,3.5,1.0,1.28
831.0,15,0.0,3.5,1.0,1.28
832.0,15,0.0,3.5,1.0,1.28
833.0,15,0.51,3.5,1.0,1.28
834.0,15,0.0,3.5,1.0,1.28
835.0,15,0.67,3.5,1.0,1.28
836.0,15,0.0,0.0,1.0,1.28
837.0,15,0.0,3.5,1.0,1.28
838.0,15,0.65,0.0,1.0,1.28
839.0,15,0.0,3.5,1.0,1.28
840.0,15,0.0,3.5,1.0,1.28
841.0,15,0.0,3.5,1.0,1.28
842.0,15,0.0,3.5,1.0,1.28
843.0,15,0.0,3.5,1.0,1.28
844.0,15,0.0,3.5,1.0,1.28
845.0,15,0.0,3.5,1.0,1.28
846.0,15,0.0,3.5,1.0,1.28
847.0,15,0.0,3.5,1.0,1.28
848.0,15,0.0,3.5,1.0,1.28
849.0,15,0.0,3.5,1.0,1.28
850.0,15,0.0,3.5,1.0,1.28
851.0,15,0.0,3.5,1.0,1.28
852.0,15,0.0,3.5,1.0,1.28
853.0,15,0.6,0.0,1.0,1.28
854.0,15,0.0,1.0,1.0,1.28
855.0,15,0.0,3.5,1.0,1.28
856.0,15,0.66,0.0,1.0,1.28
857.0,15,0.0,3.5,1.0,1.28
858.0,15,0.0,3.5,1.0,1.28
859.0,15,0.88,0.0,1.0,1.28
860.0,15,0.0,3.5,1.0,1.28
861.0,15,0.06,3.0,1.0,1.28
862.0,15,0.0,3.5,1.0,1.28
863.0,15,0.0,3.5,1.0,1.28
864.0,15,0.14,2.5,1.0,1.28
865.0,15,0.0,2.5,1.0,1.28
866.0,15,0.14,3.5,1.0,1.28
867.0,15,0.13,2.5,1.0,1.28
868.0,15,0.14,2.5,1.0,1.28
869.0,15,0.0,3.5,1.0,1.28
870.0,15,0.0,3.5,1.0,1.28
871.0,15,0.0,3.5,1.0,1.28
872.0,15,0.0,3.5,1.0,1.28
873.0,15,0.31,1.5,1.0,1.28
874.0,15,0.3,1.5,1.0,1.28
875.0,15,0.3,1.5,1.0,1.28
876.0,15,0.29,1.5,1.0,1.28
877.0,15,0.29,1.5,1.0,1.28
878.0,15,0.0,3.5,1.0,1.28
879.0,15,0.31,3.5,1.0,1.28
880.0,15,0.17,2.5,1.0,1.28
881.0,15,0.0,3.5,1.0,1.28
882.0,15,0.16,2.5,1.0,1.28
883.0,15,0.0,2.5,1.0,1.28
884.0,15,0.0,3.5,1.0,1.28
885.0,15,0.06,3.0,1.0,1.28
886.0,15,0.0,3.5,1.0,1.28
887.0,15,0.06,3.0,1.0,1.28
888.0,15,0.0,3.0,1.0,2.56
889.0,15,0.0,3.5,1.0,2.56
890.0,15,0.0,3.0,1.0,2.56
891.0,15,0.06,3.0,1.0,2.56
892.0,15,0.0,2.5,1.0,2.56
893.0,15,0.0,3.5,1.0,2.56
894.0,15,0.0,3.5,1.0,2.56
895.0,15,0.18,2.5,1.0,2.56
896.0,15,0.0,3.5,1.0,2.56
897.0,15,0.0,3.5,1.0,2.56
898.0,15,0.17,3.5,1.0,2.56
899.0,15,0.0,2.5,1.0,2.56
900.0,15,0.0,3.5,1.0,2.56
901.0,15,0.0,3.5,1.0,2.56
902.0,15,0.55,0.0,1.0,2.56
903.0,15,0.0,0.0,1.0,2.56
904.0,15,0.0,3.5,1.0,2.56
905.0,15,0.0,3.5,1.0,2.56
906.0,15,0.56,0.5,1.0,2.56
907.0,15,0.0,3.5,1.0,2.56
908.0,15,0.0,3.5,1.0,2.56
909.0,15,0.56,0.0,1.0,2.56
910.0,15,0.0,0.0,1.0,2.56
911.0,15,0.0,3.5,1.0,2.56
912.0,15,0.0,3.5,1.0,2.56
913.0,15,0.55,0.0,1.0,2.56
914.0,15,0.0,0.0,1.0,2.56
915.0,15,0.0,3.5,1.0,2.56
916.0,15,0.0,3.5,1.0,2.56
917.0,15,0.54,0.5,1.0,2.56
918.0,15,0.0,3.5,1.0,2.56
919.0,15,0.0,3.5,1.0,2.56
920.0,15,0.55,3.5,1.0,2.56
921.0,15,0.55,0.0,1.0,2.56
922.0,15,0.54,0.5,1.0,2.56
923.0,15,0.54,0.5,1.0,2.56
924.0,15,0.65,0.5,1.0,2.56
925.0,15,0.65,0.0,1.0,1.28
926.0,15,0.65,0.0,1.0,1.28
927.0,15,0.71,0.0,1.0,1.28
928.0,15,0.71,0.0,1.0,1.28
929.0,15,0.7,0.0,1.0,1.28
930.0,15,0.7,0.0,1.0,1.28
931.0,15,0.7,0.0,1.0,1.28
932.0,15,0.7,0.0,1.0,1.28
933.0,15,0.7,0.0,1.0,1.28
934.0,15,0.7,0.0,1.0,1.28
935.0,15,0.44,1.0,1.0,1.28
936.0,15,0.44,1.0,1.0,1.28
937.0,15,0.45,1.0,1.0,1.28
938.0,15,0.42,1.0,1.0,1.28
939.0,15,0.4,1.0,1.0,1.28
940.0,15,0.43,1.0,1.0,1.28
941.0,15,0.47,0.5,1.5,1.28
942.0,15,0.47,0.5,1.5,1.28
943.0,15,0.55,0.0,1.5,1.28
944.0,15,0.48,0.0,1.5,1.28
945.0,15,0.48,0.5,1.5,1.28
946.0,15,0.6,0.0,1.5,1.28
947.0,15,0.61,0.0,1.5,1.28
948.0,15,0.61,0.0,1.5,1.28
949.0,15,0.59,0.0,1.5,1.28
950.0,15,0.59,0.0,1.5,1.28
951.0,15,0.59,0.0,1.5,1.28
952.0,15,0.58,0.0,1.5,1.28
953.0,15,0.59,0.0,1.5,1.28
954.0,15,0.6,0.0,1.5,1.28
955.0,15,0.6,0.0,1.5,1.28
956.0,15,0.6,0.0,1.5,1.28
957.0,15,0.61,0.0,1.5,1.28
958.0,15,0.62,0.0,1.5,1.28
959.0,15,0.61,0.0,1.5,1.28
960.0,15,0.61,0.0,1.5,1.28
961.0,15,0.59,0.0,1.5,1.28
962.0,15,0.0,3.5,1.5,1.28
963.0,15,0.64,0.0,1.5,1.28
964.0,15,0.62,0.0,1.5,1.28
965.0,15,0.0,3.5,1.5,1.28
966.0,15,0.0,3.0,1.5,1.28
967.0,15,0.0,3.5,1.5,1.28
968.0,15,0.62,0.0,1.5,1.28
969.0,15,0.0,3.5,1.5,1.28
970.0,15,0.0,3.5,1.0,1.28
971.0,15,0.62,0.0,1.0,1.28
972.0,15,0.0,3.5,1.0,1.28
973.0,15,0.61,0.0,1.0,1.28
974.0,15,0.6,0.0,1.0,1.28
975.0,15,0.0,3.5,1.0,1.28
976.0,15,0.61,0.0,1.0,1.28
977.0,15,0.0,0.0,1.0,1.28
978.0,15,0.61,3.5,1.0,1.28
979.0,15,0.58,0.0,1.0,1.28
980.0,15,0.0,3.5,1.0,1.28
981.0,15,0.59,3.5,1.0,1.28
982.0,15,0.6,0.0,1.0,1.28
983.0,15,0.59,0.0,1.0,1.28
984.0,15,0.0,0.0,1.0,1.28
985.0,15,0.64,3.5,1.0,1.28
986.0,15,0.6,0.0,1.0,1.28
987.0,15,0.6,0.0,1.0,1.28
988.0,15,0.2,0.0,1.0,1.28
989.0,15,0.2,2.0,1.0,1.28
990.0,15,0.6,0.0,1.0,1.28
991.0,15,0.19,2.0,1.0,1.28
992.0,15,0.6,0.0,1.0,1.28
993.0,15,0.2,0.0,1.0,1.28
994.0,15,0.0,2.5,1.0,1.28
995.0,15,0.0,3.5,1.0,1.28
996.0,15,0.0,3.5,1.0,1.28
997.0,15,0.0,3.5,1.0,1.28
998.0,15,0.0,3.5,1.0,1.28
999.0,15,0.0,3.5,1.0,1.28
1000.0,15,0.02,3.0,1.0,1.28
